date,label,count,conf
2017-04-13,NEGATIVE,528,0.9362957364117559
2017-04-13,POSITIVE,424,0.9480746098963905
2017-04-14,"""NEGATIVE""",7071,0.818528348402194
2017-04-14,"""POSITIVE""",3801,0.780526991895361
2017-04-14,NEGATIVE,561,0.9431089213546265
2017-04-14,POSITIVE,502,0.948490355608077
2017-04-15,"""NEGATIVE""",5697,0.8141344973543809
2017-04-15,"""POSITIVE""",3428,0.77373918624923
2017-04-15,NEGATIVE,529,0.9421962984932235
2017-04-15,POSITIVE,399,0.9425597517523618
2017-04-16,"""NEGATIVE""",6013,0.8154707238292066
2017-04-16,"""POSITIVE""",3475,0.7716250205897599
2017-04-16,NEGATIVE,485,0.9338086161697976
2017-04-16,POSITIVE,401,0.9425719130044168
2017-04-17,"""NEGATIVE""",7196,0.810077677973889
2017-04-17,"""POSITIVE""",4442,0.7722365886071378
2017-04-17,NEGATIVE,510,0.9304569068641583
2017-04-17,POSITIVE,454,0.9480744173220049
2017-04-18,"""NEGATIVE""",7118,0.8116740572440821
2017-04-18,"""POSITIVE""",4473,0.7647131108382178
2017-04-18,NEGATIVE,604,0.9356699791570365
2017-04-18,POSITIVE,486,0.9469436166095145
2017-04-19,"""NEGATIVE""",6678,0.8120659229012681
2017-04-19,"""POSITIVE""",4219,0.769552109492393
2017-04-19,NEGATIVE,496,0.9445923267352965
2017-04-19,POSITIVE,448,0.9433085755223319
2017-04-20,"""NEGATIVE""",2361,0.8229232743165773
2017-04-20,"""POSITIVE""",1356,0.7839881285453616
2017-04-20,NEGATIVE,179,0.9465923641203055
2017-04-20,POSITIVE,158,0.9329277814880704
2017-04-21,"""NEGATIVE""",6874,0.8038235318055499
2017-04-21,"""POSITIVE""",4419,0.7671510561622896
2017-04-21,NEGATIVE,602,0.9412301894553743
2017-04-21,POSITIVE,474,0.9465275682248464
2017-04-22,"""NEGATIVE""",5915,0.8108417426391064
2017-04-22,"""POSITIVE""",3691,0.7763625950194477
2017-04-22,NEGATIVE,592,0.9387924809864643
2017-04-22,POSITIVE,416,0.9628182149086244
2017-04-23,"""NEGATIVE""",5852,0.8073647435161241
2017-04-23,"""POSITIVE""",3566,0.7738588270733882
2017-04-23,NEGATIVE,544,0.9395824285297129
2017-04-23,POSITIVE,357,0.9527017364676702
2017-04-24,"""NEGATIVE""",7119,0.8116381755871859
2017-04-24,"""POSITIVE""",4294,0.7715338859993411
2017-04-24,NEGATIVE,585,0.9406015010555927
2017-04-24,POSITIVE,374,0.9586623843228569
2017-04-25,"""NEGATIVE""",7231,0.8135866470776097
2017-04-25,"""POSITIVE""",4190,0.7711275100423499
2017-04-25,NEGATIVE,585,0.9395877440053754
2017-04-25,POSITIVE,385,0.9591954022207302
2017-04-26,"""NEGATIVE""",7021,0.8125902762475508
2017-04-26,"""POSITIVE""",4317,0.7668820117216903
2017-04-26,NEGATIVE,653,0.9407968858309865
2017-04-26,POSITIVE,365,0.9543840066074781
2017-04-27,"""NEGATIVE""",6982,0.8192859095838115
2017-04-27,"""POSITIVE""",3985,0.7698481723385743
2017-04-27,NEGATIVE,569,0.9358657168692567
2017-04-27,POSITIVE,377,0.9591803323711368
2017-04-28,"""NEGATIVE""",6392,0.8109616519922905
2017-04-28,"""POSITIVE""",3742,0.770883639672107
2017-04-28,NEGATIVE,542,0.9361258686367322
2017-04-28,POSITIVE,352,0.9568500612777743
2017-04-29,"""NEGATIVE""",5388,0.8044675298125489
2017-04-29,"""POSITIVE""",3415,0.7705580770969391
2017-04-29,NEGATIVE,566,0.9356319700098952
2017-04-29,POSITIVE,342,0.9526427993325333
2017-04-30,"""NEGATIVE""",5671,0.8097516996922306
2017-04-30,"""POSITIVE""",3286,0.7765667538543481
2017-04-30,NEGATIVE,574,0.9293081681135548
2017-04-30,POSITIVE,331,0.9563922258562273
2017-05-01,"""NEGATIVE""",7066,0.8140265011446624
2017-05-01,"""POSITIVE""",4286,0.76798376983368
2017-05-01,NEGATIVE,651,0.936928575585121
2017-05-01,POSITIVE,381,0.9541880558195182
2017-05-02,"""NEGATIVE""",7615,0.8138340928148039
2017-05-02,"""POSITIVE""",4867,0.770412012894883
2017-05-02,NEGATIVE,595,0.9334047210066254
2017-05-02,POSITIVE,391,0.9474959191311811
2017-05-03,"""NEGATIVE""",6861,0.808535645078224
2017-05-03,"""POSITIVE""",4598,0.7691244765137423
2017-05-03,NEGATIVE,587,0.9309162390977916
2017-05-03,POSITIVE,390,0.9583377957811046
2017-05-04,"""NEGATIVE""",7627,0.8186999752809522
2017-05-04,"""POSITIVE""",4745,0.7678536789623277
2017-05-04,NEGATIVE,700,0.935831692339273
2017-05-04,POSITIVE,467,0.9468201954673962
2017-05-05,"""NEGATIVE""",7253,0.8104162577590531
2017-05-05,"""POSITIVE""",4419,0.7785551691384411
2017-05-05,NEGATIVE,633,0.9339232737844685
2017-05-05,POSITIVE,414,0.9536565082108728
2017-05-06,"""NEGATIVE""",6121,0.8109230608963626
2017-05-06,"""POSITIVE""",3656,0.7750768360378184
2017-05-06,NEGATIVE,582,0.9304087812757943
2017-05-06,POSITIVE,326,0.9548073018125205
2017-05-07,"""NEGATIVE""",6033,0.8150614956738086
2017-05-07,"""POSITIVE""",3547,0.7795139288008297
2017-05-07,NEGATIVE,582,0.9365593338255073
2017-05-07,POSITIVE,344,0.9559523384844842
2017-05-08,"""NEGATIVE""",7259,0.8130558505212988
2017-05-08,"""POSITIVE""",4238,0.7660681788808279
2017-05-08,NEGATIVE,602,0.935393845070644
2017-05-08,POSITIVE,352,0.9503888766994916
2017-05-09,"""NEGATIVE""",1850,0.8274508566738261
2017-05-09,"""POSITIVE""",1023,0.7719089614622521
2017-05-09,NEGATIVE,157,0.9298147057082244
2017-05-09,POSITIVE,100,0.9519593365192415
2017-05-10,"""NEGATIVE""",7579,0.8233694774578548
2017-05-10,"""POSITIVE""",4250,0.7692099693592857
2017-05-10,NEGATIVE,726,0.927053845092977
2017-05-10,POSITIVE,382,0.9527239749854979
2017-05-11,"""NEGATIVE""",7171,0.8259687056112216
2017-05-11,"""POSITIVE""",4359,0.7726348192832918
2017-05-11,NEGATIVE,706,0.9392433525069962
2017-05-11,POSITIVE,440,0.9483177008235589
2017-05-12,"""NEGATIVE""",7564,0.8277014991396238
2017-05-12,"""POSITIVE""",4002,0.7620889694168829
2017-05-12,NEGATIVE,692,0.9341149379565615
2017-05-12,POSITIVE,368,0.9494793958341082
2017-05-13,"""NEGATIVE""",7042,0.8326277880421825
2017-05-13,"""POSITIVE""",3575,0.7745868504547573
2017-05-13,NEGATIVE,707,0.9324699345316971
2017-05-13,POSITIVE,333,0.944367319092412
2017-05-14,"""NEGATIVE""",6322,0.8443964189581387
2017-05-14,"""POSITIVE""",3417,0.7863712164613982
2017-05-14,NEGATIVE,561,0.9256618941727294
2017-05-14,POSITIVE,329,0.9483789155234711
2017-05-15,"""NEGATIVE""",7374,0.8360783412207877
2017-05-15,"""POSITIVE""",4215,0.7736558045639544
2017-05-15,NEGATIVE,574,0.9206692552946536
2017-05-15,POSITIVE,327,0.9455287076616384
2017-05-16,"""NEGATIVE""",7921,0.8332196211983438
2017-05-16,"""POSITIVE""",4509,0.7773694733567131
2017-05-16,NEGATIVE,734,0.9315885431451627
2017-05-16,POSITIVE,407,0.9543039095660488
2017-05-17,"""NEGATIVE""",7405,0.8365505243928052
2017-05-17,"""POSITIVE""",4137,0.7737227873307136
2017-05-17,NEGATIVE,674,0.9334535312152654
2017-05-17,POSITIVE,415,0.9466850889691073
2017-05-18,"""NEGATIVE""",1253,0.8299632336776852
2017-05-18,"""POSITIVE""",639,0.7700253381788824
2017-05-18,NEGATIVE,91,0.9318151890467378
2017-05-18,POSITIVE,56,0.9556281746232084
2017-05-19,"""NEGATIVE""",7762,0.8328027455544929
2017-05-19,"""POSITIVE""",4987,0.7680226255149241
2017-05-19,NEGATIVE,750,0.9338219578287538
2017-05-19,POSITIVE,463,0.9535909248007726
2017-05-20,"""NEGATIVE""",6911,0.8378189868140841
2017-05-20,"""POSITIVE""",4175,0.7781880442610758
2017-05-20,NEGATIVE,751,0.929659279356176
2017-05-20,POSITIVE,448,0.9468745522869986
2017-05-21,"""NEGATIVE""",6789,0.8363561370812103
2017-05-21,"""POSITIVE""",4100,0.7750291250755147
2017-05-21,NEGATIVE,800,0.9322976772421201
2017-05-21,POSITIVE,399,0.9413857203888816
2017-05-22,"""NEGATIVE""",9566,0.8206908541721735
2017-05-22,"""POSITIVE""",6195,0.771177890220893
2017-05-22,NEGATIVE,814,0.9320856837048809
2017-05-22,POSITIVE,592,0.9359662433633128
2017-05-23,"""NEGATIVE""",8637,0.8255068051394527
2017-05-23,"""POSITIVE""",5388,0.7673411541732489
2017-05-23,NEGATIVE,782,0.9294014396823991
2017-05-23,POSITIVE,564,0.9357549528560195
2017-05-24,"""NEGATIVE""",6083,0.8243932140870349
2017-05-24,"""POSITIVE""",3855,0.7632705158451343
2017-05-24,NEGATIVE,623,0.9340125889727533
2017-05-24,POSITIVE,446,0.9300781939455269
2017-05-25,"""NEGATIVE""",9437,0.8243901740773691
2017-05-25,"""POSITIVE""",5852,0.7670340360748955
2017-05-25,NEGATIVE,1037,0.9304524243644368
2017-05-25,POSITIVE,759,0.939448915718415
2017-05-26,"""NEGATIVE""",5694,0.8372791264894885
2017-05-26,"""POSITIVE""",3297,0.7689070107722087
2017-05-26,NEGATIVE,506,0.9406878485961555
2017-05-26,POSITIVE,394,0.937006622275523
2017-05-27,"""NEGATIVE""",7024,0.8335830386184954
2017-05-27,"""POSITIVE""",4235,0.7743813880711548
2017-05-27,NEGATIVE,746,0.9313318690400609
2017-05-27,POSITIVE,533,0.9424179120398699
2017-05-28,"""NEGATIVE""",6158,0.8306784816533956
2017-05-28,"""POSITIVE""",4042,0.7769651493847458
2017-05-28,NEGATIVE,639,0.9191621052144046
2017-05-28,POSITIVE,465,0.9417703534824683
2017-05-29,"""NEGATIVE""",6959,0.827234151433093
2017-05-29,"""POSITIVE""",4712,0.7700431566426122
2017-05-29,NEGATIVE,646,0.9258365009796656
2017-05-29,POSITIVE,538,0.9511891640584268
2017-05-30,"""NEGATIVE""",7841,0.8295017296357843
2017-05-30,"""POSITIVE""",5028,0.7693252134282814
2017-05-30,NEGATIVE,674,0.9250608595867411
2017-05-30,POSITIVE,451,0.9421952385111199
2017-05-31,"""NEGATIVE""",7916,0.832268925011911
2017-05-31,"""POSITIVE""",4755,0.76743131663521
2017-05-31,NEGATIVE,726,0.9344862740230953
2017-05-31,POSITIVE,503,0.9432555679101039
2017-06-01,"""NEGATIVE""",7251,0.8300976496004364
2017-06-01,"""POSITIVE""",4744,0.764863909559849
2017-06-01,NEGATIVE,730,0.922795238103254
2017-06-01,POSITIVE,480,0.9392184722671906
2017-06-02,"""NEGATIVE""",6882,0.8267673902790248
2017-06-02,"""POSITIVE""",4649,0.7664374096543847
2017-06-02,NEGATIVE,636,0.9309619872021119
2017-06-02,POSITIVE,427,0.9442349842849135
2017-06-03,"""NEGATIVE""",5537,0.8255115196689222
2017-06-03,"""POSITIVE""",3716,0.7745857912449585
2017-06-03,NEGATIVE,555,0.9210556284296142
2017-06-03,POSITIVE,366,0.9392221186628972
2017-06-04,"""NEGATIVE""",1399,0.8145503863454406
2017-06-04,"""POSITIVE""",822,0.7768889621371481
2017-06-04,NEGATIVE,116,0.9190059244290165
2017-06-04,POSITIVE,93,0.9466871394905992
2017-06-05,"""NEGATIVE""",6479,0.8220733392383972
2017-06-05,"""POSITIVE""",4395,0.7726858471915448
2017-06-05,NEGATIVE,572,0.926444467426991
2017-06-05,POSITIVE,406,0.9381156347459566
2017-06-06,"""NEGATIVE""",8229,0.8182135496688274
2017-06-06,"""POSITIVE""",5259,0.7653261726687766
2017-06-06,NEGATIVE,831,0.9331251861797125
2017-06-06,POSITIVE,620,0.9425285723480397
2017-06-07,"""NEGATIVE""",7056,0.828369153638174
2017-06-07,"""POSITIVE""",4783,0.7746210359652222
2017-06-07,NEGATIVE,767,0.9420737853358249
2017-06-07,POSITIVE,546,0.94672569186769
2017-06-08,"""NEGATIVE""",6717,0.8238234342262648
2017-06-08,"""POSITIVE""",4701,0.772973909888514
2017-06-08,NEGATIVE,682,0.93383615147457
2017-06-08,POSITIVE,437,0.9401721554519796
2017-06-09,"""NEGATIVE""",6652,0.8260766139060205
2017-06-09,"""POSITIVE""",4743,0.7754878385670698
2017-06-09,NEGATIVE,693,0.9282944427279524
2017-06-09,POSITIVE,406,0.9448058515681091
2017-06-10,"""NEGATIVE""",6461,0.8372732124273631
2017-06-10,"""POSITIVE""",4096,0.7724233200860908
2017-06-10,NEGATIVE,627,0.9299021339944109
2017-06-10,POSITIVE,459,0.9403139430929462
2017-06-11,"""NEGATIVE""",6265,0.8402219649213019
2017-06-11,"""POSITIVE""",4093,0.7749801727734013
2017-06-11,NEGATIVE,659,0.9427265145144857
2017-06-11,POSITIVE,448,0.9336416381522122
2017-06-12,"""NEGATIVE""",8193,0.8279923354111267
2017-06-12,"""POSITIVE""",5256,0.765709449019697
2017-06-12,NEGATIVE,692,0.9413172237476032
2017-06-12,POSITIVE,491,0.9352312371306732
2017-06-13,"""NEGATIVE""",7577,0.828190431603869
2017-06-13,"""POSITIVE""",5210,0.7719809571635013
2017-06-13,NEGATIVE,645,0.9364319999750883
2017-06-13,POSITIVE,449,0.9485928873879879
2017-06-14,"""NEGATIVE""",10754,0.8284699082901115
2017-06-14,"""POSITIVE""",6409,0.77371805416178
2017-06-14,NEGATIVE,684,0.9332633622594562
2017-06-14,POSITIVE,447,0.940379137160955
2017-06-15,"""NEGATIVE""",20545,0.8295557928795148
2017-06-15,"""POSITIVE""",10573,0.7801689463869435
2017-06-15,NEGATIVE,410,0.9338933139553425
2017-06-15,POSITIVE,267,0.9437672969702628
2017-06-16,"""NEGATIVE""",8267,0.8298136784525092
2017-06-16,"""POSITIVE""",5121,0.763975056586287
2017-06-16,NEGATIVE,745,0.9357338638373669
2017-06-16,POSITIVE,489,0.9463317430214407
2017-06-17,"""NEGATIVE""",5988,0.8304655595011288
2017-06-17,"""POSITIVE""",3914,0.7670783499064467
2017-06-17,NEGATIVE,626,0.9383434117364046
2017-06-17,POSITIVE,389,0.9418761345215507
2017-06-18,"""NEGATIVE""",5781,0.8256796410921942
2017-06-18,"""POSITIVE""",3872,0.7658984184126593
2017-06-18,NEGATIVE,509,0.9178280288339297
2017-06-18,POSITIVE,335,0.9395873979531577
2017-06-19,"""NEGATIVE""",3231,0.8227202878467662
2017-06-19,"""POSITIVE""",1918,0.7634266241219544
2017-06-19,NEGATIVE,285,0.9285995392778525
2017-06-19,POSITIVE,203,0.9440372808626617
2017-06-20,"""NEGATIVE""",2891,0.835092853784396
2017-06-20,"""POSITIVE""",1843,0.7691480718225613
2017-06-20,NEGATIVE,249,0.9292492963481161
2017-06-20,POSITIVE,155,0.9546316240423471
2017-06-21,"""NEGATIVE""",7493,0.8250354467852005
2017-06-21,"""POSITIVE""",5130,0.7705033177346514
2017-06-21,NEGATIVE,706,0.9376289919309545
2017-06-21,POSITIVE,496,0.9416374267557304
2017-06-22,"""NEGATIVE""",7290,0.820960329748966
2017-06-22,"""POSITIVE""",5055,0.7685798056696336
2017-06-22,NEGATIVE,629,0.9321391004620878
2017-06-22,POSITIVE,397,0.9465092882803977
2017-06-23,"""NEGATIVE""",7672,0.8196696266104643
2017-06-23,"""POSITIVE""",5041,0.7704322736631237
2017-06-23,NEGATIVE,701,0.9423799574346747
2017-06-23,POSITIVE,378,0.9443104835461409
2017-06-24,"""NEGATIVE""",6073,0.8217855453756208
2017-06-24,"""POSITIVE""",3985,0.7649441535754066
2017-06-24,NEGATIVE,615,0.9449666848909919
2017-06-24,POSITIVE,391,0.9395924425872084
2017-06-25,"""NEGATIVE""",6245,0.822437359797086
2017-06-25,"""POSITIVE""",3801,0.7651691408044653
2017-06-25,NEGATIVE,575,0.9216603792646665
2017-06-25,POSITIVE,357,0.9418607871669903
2017-06-26,"""NEGATIVE""",8136,0.8233818312962206
2017-06-26,"""POSITIVE""",5096,0.7647892426775427
2017-06-26,NEGATIVE,639,0.9343592864682203
2017-06-26,POSITIVE,368,0.9478319509674052
2017-06-27,"""NEGATIVE""",8162,0.8251374488264227
2017-06-27,"""POSITIVE""",5708,0.76335785714433
2017-06-27,NEGATIVE,721,0.9295680926556693
2017-06-27,POSITIVE,392,0.9505313086015301
2017-06-28,"""NEGATIVE""",8005,0.8192760138431738
2017-06-28,"""POSITIVE""",5173,0.7677358732436903
2017-06-28,NEGATIVE,682,0.9246895758738145
2017-06-28,POSITIVE,464,0.9541644390580687
2017-06-29,"""NEGATIVE""",8108,0.8193518204139439
2017-06-29,"""POSITIVE""",5246,0.7648914074947759
2017-06-29,NEGATIVE,670,0.9318027052057767
2017-06-29,POSITIVE,455,0.946708271138834
2017-06-30,"""NEGATIVE""",7630,0.822904759326477
2017-06-30,"""POSITIVE""",5534,0.7707809791060445
2017-06-30,NEGATIVE,625,0.9379591423080818
2017-06-30,POSITIVE,349,0.9497519284187895
2017-07-01,"""NEGATIVE""",6866,0.8372948083200783
2017-07-01,"""POSITIVE""",4182,0.7771842843291293
2017-07-01,NEGATIVE,696,0.9326982621446203
2017-07-01,POSITIVE,349,0.95022869189808
2017-07-02,"""NEGATIVE""",6178,0.8182010969835101
2017-07-02,"""POSITIVE""",4080,0.7623418238525297
2017-07-02,NEGATIVE,556,0.9422389819271131
2017-07-02,POSITIVE,362,0.9457543001374704
2017-07-03,"""NEGATIVE""",7965,0.8223973802286453
2017-07-03,"""POSITIVE""",5043,0.7648039802764112
2017-07-03,NEGATIVE,653,0.9356973504019118
2017-07-03,POSITIVE,350,0.949328846888883
2017-07-04,"""NEGATIVE""",7395,0.8225791642196764
2017-07-04,"""POSITIVE""",5362,0.7693643472569063
2017-07-04,NEGATIVE,674,0.9334484580834237
2017-07-04,POSITIVE,376,0.9428869525467835
2017-07-05,"""NEGATIVE""",8447,0.8277091334045914
2017-07-05,"""POSITIVE""",5131,0.7616426573350773
2017-07-05,NEGATIVE,701,0.9284937436131027
2017-07-05,POSITIVE,365,0.9375966899140709
2017-07-06,"""NEGATIVE""",8050,0.8228746547165865
2017-07-06,"""POSITIVE""",5206,0.7663814205929631
2017-07-06,NEGATIVE,626,0.9423903900231474
2017-07-06,POSITIVE,342,0.9453814727695363
2017-07-07,"""NEGATIVE""",7470,0.8207631310704881
2017-07-07,"""POSITIVE""",5429,0.7732979417736523
2017-07-07,NEGATIVE,552,0.9413700477011189
2017-07-07,POSITIVE,422,0.9461109717650046
2017-07-08,"""NEGATIVE""",6445,0.8255156466764845
2017-07-08,"""POSITIVE""",4543,0.7711427650038639
2017-07-08,NEGATIVE,560,0.9330783202880738
2017-07-08,POSITIVE,362,0.9465565569392368
2017-07-09,"""NEGATIVE""",6587,0.8199376830458188
2017-07-09,"""POSITIVE""",4292,0.765164108910465
2017-07-09,NEGATIVE,574,0.9309523365257852
2017-07-09,POSITIVE,286,0.9537200786084049
2017-07-10,"""NEGATIVE""",8423,0.8213852046929528
2017-07-10,"""POSITIVE""",5415,0.7726121780339591
2017-07-10,NEGATIVE,626,0.926608642921811
2017-07-10,POSITIVE,383,0.9424408188674391
2017-07-11,"""NEGATIVE""",8773,0.8237596315131225
2017-07-11,"""POSITIVE""",5766,0.7668005043264069
2017-07-11,NEGATIVE,659,0.9322721246182551
2017-07-11,POSITIVE,392,0.9478024304327037
2017-07-12,"""NEGATIVE""",9109,0.8164182976796162
2017-07-12,"""POSITIVE""",6052,0.7665031603626754
2017-07-12,NEGATIVE,643,0.9305357391455183
2017-07-12,POSITIVE,380,0.9493112688769922
2017-07-13,"""NEGATIVE""",8221,0.817950875766955
2017-07-13,"""POSITIVE""",5650,0.768332498300392
2017-07-13,NEGATIVE,594,0.9387360432703766
2017-07-13,POSITIVE,425,0.9514755884794623
2017-07-14,"""NEGATIVE""",7526,0.8202923217329483
2017-07-14,"""POSITIVE""",5469,0.765781395629111
2017-07-14,NEGATIVE,588,0.9360157416521018
2017-07-14,POSITIVE,388,0.9487479303633838
2017-07-15,"""NEGATIVE""",6732,0.8353452003000396
2017-07-15,"""POSITIVE""",4697,0.7688107501960496
2017-07-15,NEGATIVE,607,0.9334543419205042
2017-07-15,POSITIVE,382,0.9480710124808248
2017-07-16,"""NEGATIVE""",6870,0.829485388405979
2017-07-16,"""POSITIVE""",4593,0.7688346444950523
2017-07-16,NEGATIVE,625,0.9437522208786013
2017-07-16,POSITIVE,358,0.9539459850007819
2017-07-17,"""NEGATIVE""",8720,0.8211717873312738
2017-07-17,"""POSITIVE""",5709,0.7659955940713897
2017-07-17,NEGATIVE,639,0.9459496820033632
2017-07-17,POSITIVE,403,0.9548679750995068
2017-07-18,"""NEGATIVE""",9070,0.8226682797698622
2017-07-18,"""POSITIVE""",5749,0.768539591211094
2017-07-18,NEGATIVE,619,0.9406039386065171
2017-07-18,POSITIVE,365,0.9511637493100478
2017-07-19,"""NEGATIVE""",8746,0.8215295481469648
2017-07-19,"""POSITIVE""",5784,0.7654907836129227
2017-07-19,NEGATIVE,623,0.9344676869160482
2017-07-19,POSITIVE,386,0.9439366837152526
2017-07-20,"""NEGATIVE""",9397,0.8235851872215113
2017-07-20,"""POSITIVE""",6031,0.7685654989138426
2017-07-20,NEGATIVE,697,0.9405480954590695
2017-07-20,POSITIVE,491,0.950070671833648
2017-07-21,"""NEGATIVE""",9238,0.8184762235808581
2017-07-21,"""POSITIVE""",6010,0.765963917648336
2017-07-21,NEGATIVE,728,0.9431113909641416
2017-07-21,POSITIVE,516,0.9511354810695798
2017-07-22,"""NEGATIVE""",7373,0.8128701427394742
2017-07-22,"""POSITIVE""",4378,0.7638004387606764
2017-07-22,NEGATIVE,524,0.9410377400294516
2017-07-22,POSITIVE,363,0.9548926017035904
2017-07-23,"""NEGATIVE""",7186,0.8209016266769598
2017-07-23,"""POSITIVE""",4303,0.7745452896539704
2017-07-23,NEGATIVE,556,0.9395630484797699
2017-07-23,POSITIVE,371,0.9399600209894208
2017-07-24,"""NEGATIVE""",8145,0.8146384804263934
2017-07-24,"""POSITIVE""",5553,0.763083078261004
2017-07-24,NEGATIVE,528,0.9420030914776756
2017-07-24,POSITIVE,372,0.9555097875976434
2017-07-25,"""NEGATIVE""",8765,0.8188113747905204
2017-07-25,"""POSITIVE""",5540,0.7600118102723223
2017-07-25,NEGATIVE,648,0.9348940629504707
2017-07-25,POSITIVE,564,0.9603490292479949
2017-07-26,"""NEGATIVE""",9345,0.8284883021904396
2017-07-26,"""POSITIVE""",5966,0.7664093545947425
2017-07-26,NEGATIVE,748,0.9292332568550035
2017-07-26,POSITIVE,1412,0.9647072386872502
2017-07-27,"""NEGATIVE""",1782,0.8382944703447756
2017-07-27,"""POSITIVE""",936,0.7529692362325314
2017-07-27,NEGATIVE,118,0.9313473620657193
2017-07-27,POSITIVE,234,0.9744919277865578
2017-07-28,"""NEGATIVE""",9276,0.8274240538047377
2017-07-28,"""POSITIVE""",4904,0.754573551217796
2017-07-28,NEGATIVE,653,0.940692550259603
2017-07-28,POSITIVE,1464,0.973298352310665
2017-07-29,"""NEGATIVE""",1247,0.8392792805188861
2017-07-29,"""POSITIVE""",597,0.7412720004617669
2017-07-29,NEGATIVE,78,0.9538186028304494
2017-07-29,POSITIVE,116,0.9634226426139645
2017-07-30,"""NEGATIVE""",904,0.8501019383338349
2017-07-30,"""POSITIVE""",428,0.7420597820081444
2017-07-30,NEGATIVE,38,0.9116245050702177
2017-07-30,POSITIVE,63,0.972654897542227
2017-07-31,"""NEGATIVE""",1552,0.8347361228745624
2017-07-31,"""POSITIVE""",876,0.7450996779891998
2017-07-31,NEGATIVE,104,0.9417295847088099
2017-07-31,POSITIVE,111,0.9621246554382571
2017-08-01,"""NEGATIVE""",20927,0.9047715289511743
2017-08-01,"""POSITIVE""",19528,0.7380863825261398
2017-08-01,NEGATIVE,2190,0.936685812445054
2017-08-01,POSITIVE,2022,0.9518288741721086
2017-08-02,"""NEGATIVE""",5182,0.8564514887715571
2017-08-02,"""POSITIVE""",2512,0.788841672751839
2017-08-02,NEGATIVE,395,0.937614180419712
2017-08-02,POSITIVE,316,0.9451348760994426
2017-08-03,"""NEGATIVE""",13410,0.8821128789277152
2017-08-03,"""POSITIVE""",7197,0.8209965691121565
2017-08-03,NEGATIVE,996,0.9358562826685148
2017-08-03,POSITIVE,967,0.9544189175100494
2017-08-04,"""NEGATIVE""",15815,0.9026248505123298
2017-08-04,"""POSITIVE""",8324,0.8497064655386216
2017-08-04,NEGATIVE,1054,0.9314080924260931
2017-08-04,POSITIVE,990,0.9602449449295865
2017-08-05,"""NEGATIVE""",16284,0.9076310421883802
2017-08-05,"""POSITIVE""",8616,0.8636563663287028
2017-08-05,NEGATIVE,1360,0.9442761345597673
2017-08-05,POSITIVE,1268,0.9545937493643274
2017-08-06,"""NEGATIVE""",12809,0.9031076060759893
2017-08-06,"""POSITIVE""",6773,0.8562234384339827
